Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S14
S14,2113,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S14,10074,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardiaceae , Rhodococcus , Rhodococcus sp,0
S14,13668,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus sp,0
S14,9043,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,5421,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Geodermatophilus , Geodermatophilus sp,0
S14,2515,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S14,8,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S14,12640,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,9719,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S14,1773,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S14,9246,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Blastococcus , Blastococcus sp,0
S14,1745,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Polyangiaceae , Chondromyces , Chondromyces sp,0
S14,1810,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,70,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S14,6272,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,10983,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,114,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax sp,0.005231024
S14,2350,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter sp,0
S14,9321,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,548,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,12734,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S14,13176,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S14,11571,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium bowmanii,0
S14,8349,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Edaphobacter , Edaphobacter modestus,0
S14,10540,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S14,4008,Bacteria , TM7 , TM7 (class) , TM7 (order) , TM7 (family) , TM7 (genus) , TM7 uncultured,0
S14,9041,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S14,12511,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia dura,0
S14,9909,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.03736446
S14,1235,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes elegans,0.011209338
S14,13352,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S14,6607,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S14,401,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,4376,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S14,4097,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0.002241868
S14,9372,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas aurantiaca,0
S14,5452,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Pseudonocardia , Pseudonocardia alaniniphila,0
S14,4066,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0.081454524
S14,977,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermoanaerobacteraceae , Moorella , Moorella sp,0.372150026
S14,2315,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides hankookensis,0
S14,13681,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0.020176809
S14,7003,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S14,6459,Bacteria , Tenericutes , Mollicutes , Acholeplasmatales , Acholeplasmataceae , Candidatus Phytoplasma , Candidatus Phytoplasma sp,0.00971476
S14,3814,Bacteria , Deferribacteres , Deferribacteres (class) , Deferribacterales , Deferribacteraceae , Deferribacter , Deferribacter sp,0
S14,3408,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Propionivibrio , Propionivibrio limicola,0
S14,2926,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis rosea,0
S14,13680,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Giesbergeria , Giesbergeria kuznetsovii,0
S14,12609,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Cryptosporangiaceae , Cryptosporangium , Cryptosporangium minutisporangium,0
S14,11618,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Skermanella , Skermanella sp,0
S14,8787,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0.050068377
S14,11725,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Acinetobacter , Acinetobacter sp,0
S14,7090,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,8108,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S14,91,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Kaistibacter , Kaistibacter ginsenosidimutans,0
S14,2909,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,3372,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S14,5376,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S14,5722,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Pseudaminobacter , Pseudaminobacter sp,0.000747289
S14,4020,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,5323,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Kaistibacter , Kaistibacter ginsenosidimutans,0
S14,3410,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Kocuria , Kocuria rosea,0
S14,2547,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas koreensis,0.005231024
S14,13177,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Thermomonosporaceae , Actinocorallia , Actinocorallia glomerata,0.004483735
S14,11849,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S14,12737,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Citricoccus , Citricoccus sp,0
S14,2381,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,23,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0.081454524
S14,9004,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,11423,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Blastococcus , Blastococcus saxobsidens,0
S14,10919,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S14,163,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S14,10493,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Ferribacterium , Ferribacterium sp,0.017187652
S14,9356,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,10440,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,6287,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0.199526219
S14,10447,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S14,3632,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Amycolatopsis , Amycolatopsis umgeniensis,0
S14,7140,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,12709,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,11743,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S14,11006,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Alcaligenes , Alcaligenes sp,0
S14,8298,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S14,12499,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S14,7929,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S14,9760,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Cryptosporangiaceae , Cryptosporangium , Cryptosporangium japonicum,0.002989157
S14,3406,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Beijerinckia , Beijerinckia derxii,0
S14,529,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S14,9714,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Arcicella , Arcicella sp,0
S14,4617,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Marmoricola , Marmoricola sp,0
S14,10730,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S14,10641,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium sp,0.108356935
S14,13622,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,10586,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,9858,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S14,112,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium sp,0
S14,625,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S14,13544,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylopila , Methylopila capsulata,0
S14,4691,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acetobacter , Acetobacter sp,0
S14,10162,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.000747289
S14,12318,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium sp,0.014945784
S14,5248,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S14,6233,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0.042595485
S14,10762,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,11127,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0.076970788
S14,8864,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S14,11360,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S14,8338,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S14,3976,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Blastochloris , Blastochloris sp,0.004483735
S14,8198,Bacteria , Verrucomicrobia , Verrucomicrobiae , Verrucomicrobiales , Verrucomicrobiaceae , Verrucomicrobium , Verrucomicrobium sp,0
S14,7920,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0
S14,5386,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,8385,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,1759,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S14,5280,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Catenulisporaceae , Catenulispora , Catenulispora rubra,0
S14,8556,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0.21671387
S14,9221,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S14,13554,Bacteria , Actinobacteria , Actinobacteria (class) , Thermoleophilales , Thermoleophilaceae , Thermoleophilum , Thermoleophilum album,0
S14,12218,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0.015693073
S14,89,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S14,7243,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Modestobacter , Modestobacter sp,0
S14,10797,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S14,8047,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Denitratisoma , Denitratisoma sp,0.015693073
S14,2829,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia timonae,0
S14,10395,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium sp,0.029891568
S14,10932,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S14,7130,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,3630,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S14,1609,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S14,9733,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,11417,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S14,6276,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0.000747289
S14,9782,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Ideonella , Ideonella sp,0
S14,13810,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S14,3848,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes elegans,0
S14,5246,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter nyackensis,0.002989157
S14,2325,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Meganema , Meganema sp,0.000747289
S14,5194,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S14,4723,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Rhodanobacter , Rhodanobacter sp,0
S14,1405,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,8724,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0
S14,7811,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Kaistibacter , Kaistibacter ginsenosidimutans,0
S14,4122,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S14,2608,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S14,1239,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,11882,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S14,2344,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium estertheticum,0.000747289
S14,7623,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus senegalensis,0
S14,12007,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Campylobacteraceae , Arcobacter , Arcobacter sp,0.002241868
S14,11510,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S14,1997,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Oscillochloridaceae , Oscillochloris , Oscillochloris sp,0
S14,13677,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0.016440363
S14,2160,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S14,9620,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardiaceae , Rhodococcus , Rhodococcus sp,0
