Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S13
S13,8782,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S13,5109,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0.020046049
S13,8883,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus ficus,0
S13,4305,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nakamurellaceae , Nakamurella , Nakamurella multipartita,0
S13,10621,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,2724,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,8434,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,6270,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S13,8834,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,3859,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Blastomonas , Blastomonas sp,0.011454885
S13,7279,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Rickettsiella , Rickettsiella sp,0
S13,730,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0.002290977
S13,9332,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,9358,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,8274,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,5909,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,3708,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,10040,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium sp,0.007445675
S13,8377,Bacteria , Deinococcus-Thermus , Deinococci , Thermales , Thermaceae , Thermus , Thermus sp,0
S13,5813,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,3651,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0.001145488
S13,11727,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Parvibaculum , Parvibaculum sp,0.001145488
S13,5676,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S13,13395,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,11261,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S13,1692,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Ramlibacter , Ramlibacter sp,0.000572744
S13,10005,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.000572744
S13,8595,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,11913,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xanthomonas , Xanthomonas sp,0
S13,11344,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,12341,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S13,4780,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S13,351,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S13,6917,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0
S13,7826,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Runella , Runella sp,0
S13,8939,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Helicobacteraceae , Wolinella , Wolinella sp,0.000572744
S13,9584,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,2197,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S13,7391,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S13,7922,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S13,8667,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S13,2961,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,10909,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptosporangiaceae , Nonomuraea , Nonomuraea sp,0
S13,5594,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S13,13282,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S13,8175,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,10627,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S13,12335,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0.002290977
S13,806,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium composti,0
S13,7594,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S13,5690,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S13,2535,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Bacteroidaceae , Bacteroides , Bacteroides sp,0.028064468
S13,8104,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0.028064468
S13,3310,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S13,13808,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,11231,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,1955,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,2017,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0.000572744
S13,13705,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S13,6648,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S13,12187,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Thermosporotrichaceae , Thermosporothrix , Thermosporothrix sp,0
S13,5798,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0.002863721
S13,5086,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,10478,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptosporangiaceae , Planotetraspora , Planotetraspora sp,0
S13,6072,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides sp,0
S13,8080,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia terrae,0
S13,5460,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Oxalicibacterium , Oxalicibacterium sp,0
S13,2834,Bacteria , Firmicutes , Bacilli , Bacillales , Thermoactinomycetaceae , Thermoflavimicrobium , Thermoflavimicrobium dichotomicum,0
S13,5680,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,2307,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,1318,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,1805,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Intrasporangiaceae , Janibacter , Janibacter anophelis,0
S13,6985,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,1129,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S13,12639,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,5150,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S13,7960,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,9692,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum rugosum,0
S13,6840,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,11504,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Planctomyces , Planctomyces sp,0.000572744
S13,8858,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S13,5383,Bacteria , Proteobacteria , Betaproteobacteria , Betaproteobacteria (order) , Betaproteobacteria (family) , Aquamonas , Aquamonas sp,0
S13,13266,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S13,9649,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,1024,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S13,9015,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S13,6147,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,5845,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,2132,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,3019,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Ensifer , Ensifer adhaerens,0
S13,9924,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,3741,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,3500,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S13,7520,Bacteria , Firmicutes , Clostridia , Clostridiales , Lachnospiraceae , Sporobacterium , Sporobacterium sp,0
S13,6988,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S13,745,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S13,3067,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Nitrobacter , Nitrobacter sp,0
S13,10389,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,679,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.003436465
S13,385,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S13,6020,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Cryptosporangiaceae , Cryptosporangium , Cryptosporangium sp,0
S13,8300,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Porphyromonadaceae , Proteiniphilum , Proteiniphilum sp,0
S13,12869,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S13,12890,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S13,13823,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,4680,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S13,8092,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S13,3894,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,2200,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,7866,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S13,9206,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,9149,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S13,13260,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.015464095
S13,11563,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S13,1354,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S13,5571,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S13,12782,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,6290,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium sp,0.027491724
S13,8871,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium hassiacum,0.027491724
S13,7449,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Oceanicola , Oceanicola sp,0.018327816
S13,12176,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.000572744
S13,4982,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S13,9099,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,9561,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum halopraeferens,0
S13,6057,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,3878,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,4206,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,4099,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S13,520,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S13,2491,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,10758,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,10171,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S13,13846,Bacteria , Firmicutes , Clostridia , Clostridiales , Ruminococcaceae , Faecalibacterium , Faecalibacterium sp,0
S13,12069,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0.000572744
S13,10632,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S13,10375,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S13,9718,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S13,1437,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S13,4234,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S13,7573,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S13,130,Bacteria , Cyanobacteria , Cyanobacteria (class) , Oscillatoriales , Oscillatoriales (family) , Leptolyngbya , Leptolyngbya frigida,0
S13,383,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S13,2859,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseococcus , Roseococcus sp,0
S13,5703,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S13,6168,Bacteria , Chloroflexi , Anaerolineae , Anaerolineales , Anaerolineaceae , Bellilinea , Bellilinea sp,0
S13,6784,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,9093,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,12941,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S13,5911,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,10081,Bacteria , Proteobacteria , Alphaproteobacteria , Alphaproteobacteria (order) , Alphaproteobacteria (family) , Reyranella , Reyranella massiliensis,0
S13,13205,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,10552,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S13,5322,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,6750,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,5515,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S13,13071,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,2730,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0.000572744
S13,11072,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0.001718233
S13,1725,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,1241,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S13,1126,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,1696,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.026346235
S13,8618,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus yavapaiensis,0
S13,13517,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,594,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S13,6697,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S13,8993,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S13,9354,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,5893,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Cryomorphaceae , Fluviicola , Fluviicola sp,0.001145488
S13,3837,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Rhodanobacter , Rhodanobacter sp,0
S13,9129,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0.010882141
S13,1133,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0.000572744
S13,7201,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S13,10487,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,6355,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Ideonella , Ideonella sp,0
S13,790,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S13,12199,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,12779,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0.009736652
