Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S6
S6,2976,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,8176,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,13270,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0.00143209
S6,12087,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Cryomorphaceae , Fluviicola , Fluviicola sp,0
S6,4169,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S6,12266,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,12051,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,4733,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.000716045
S6,9184,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S6,1365,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0.000716045
S6,2545,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,6907,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.00143209
S6,175,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,49,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S6,8650,Bacteria , Firmicutes , Bacilli , Bacillales , Thermoactinomycetaceae , Shimazuella , Shimazuella kribbensis,0
S6,6040,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,8339,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0
S6,5817,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,6082,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0.002148135
S6,13690,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,6054,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0.002864181
S6,6479,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella sp,0
S6,11346,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S6,4142,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S6,10877,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S6,1517,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.004296271
S6,10769,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S6,743,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Runella , Runella sp,0
S6,12407,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Micromonospora , Micromonospora sp,0
S6,9130,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,1381,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Krasilnikovia , Krasilnikovia cinnamomea,0
S6,554,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S6,11920,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S6,5249,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S6,967,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,5306,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0.00143209
S6,6297,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S6,3974,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S6,4414,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Pseudoxanthomonas , Pseudoxanthomonas sp,0
S6,12047,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.00143209
S6,13764,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S6,11011,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S6,3163,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S6,9639,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S6,4577,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S6,3054,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S6,3180,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S6,2356,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S6,4991,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,5489,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,10978,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0.000716045
S6,4348,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S6,13271,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S6,5610,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002148135
S6,12166,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0.017185083
S6,3329,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,4082,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,2013,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S6,7265,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S6,5131,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S6,2254,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0.000716045
S6,9806,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.004296271
S6,3819,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S6,13536,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Ktedonobacteraceae , Ktedonobacter , Ktedonobacter racemifer,0
S6,9777,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,441,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,4457,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,10706,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,4330,Bacteria , Actinobacteria , Actinobacteria (class) , Thermoleophilales , Thermoleophilaceae , Thermoleophilum , Thermoleophilum album,0.00143209
S6,1127,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,13160,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S6,12629,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes elegans,0.000716045
S6,13568,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002864181
S6,4912,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,6733,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium koreensis,0
S6,10382,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,10094,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.00143209
S6,2989,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Afipia , Afipia sp,0
S6,3584,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S6,12858,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S6,4622,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Actinokineospora , Actinokineospora terrae,0
S6,2630,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,4310,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S6,12515,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0.002148135
S6,3706,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0.002864181
S6,11103,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Filomicrobium , Filomicrobium sp,0
S6,7780,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Edaphobacter , Edaphobacter sp,0
S6,11305,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,13575,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,10882,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0.000716045
S6,13181,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0.008592542
S6,9469,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0.00143209
S6,10948,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter usitatus,0.002148135
S6,1457,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S6,6322,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S6,4300,Bacteria , Verrucomicrobia , Opitutae , Opitutales , Opitutaceae , Opitutus , Opitutus sp,0
S6,6422,Bacteria , Proteobacteria , Gammaproteobacteria , Chromatiales , Ectothiorhodospiraceae , Thiorhodospira , Thiorhodospira sp,0.00143209
S6,12307,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.000716045
S6,9688,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S6,4883,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S6,3773,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,7084,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S6,13500,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,9168,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S6,9031,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,10287,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,11012,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S6,6248,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,6059,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002148135
S6,14,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,12597,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,6537,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S6,11168,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0.000716045
S6,9594,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.005728361
S6,9333,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S6,898,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,12283,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0.002148135
S6,8324,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002864181
S6,229,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,12635,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0.002148135
S6,10691,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S6,8446,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S6,4752,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S6,12973,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S6,10125,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Brucellaceae , Ochrobactrum , Ochrobactrum sp,0
S6,8928,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,10443,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0.00143209
S6,6416,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0.015036948
S6,9892,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S6,6511,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,7023,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,13813,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S6,12044,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S6,7489,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S6,12812,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,11357,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,13553,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S6,2737,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0.006444406
S6,13273,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S6,1770,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.006444406
S6,2044,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus sp,0
S6,12343,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,12841,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S6,11467,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Tetracoccus , Tetracoccus cechii,0
S6,5046,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,4103,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S6,8089,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nakamurellaceae , Nakamurella , Nakamurella multipartita,0
S6,12748,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,10421,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,2047,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,11010,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S6,13724,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0.014320903
S6,2565,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,10450,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.005012316
S6,1815,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S6,4934,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S6,9746,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.005012316
S6,9207,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S6,141,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S6,2045,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Azoarcus , Azoarcus sp,0
S6,1543,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,8645,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,3258,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,10894,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,12184,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0.002864181
S6,3541,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Granulibacter , Granulibacter bethesdensis,0.005012316
S6,6568,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.000716045
S6,1783,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S6,9445,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter brunescens,0.012172767
S6,1051,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,5562,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S6,7088,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S6,2531,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.015752993
S6,996,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002864181
S6,7495,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Curvibacter , Curvibacter delicatus,0
S6,4589,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Dyella , Dyella yeojuensis,0.011456722
S6,1335,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,5611,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides sp,0.00143209
S6,10153,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,8755,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0
S6,4492,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,13327,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,4388,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S6,13689,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S6,10495,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S6,3662,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Stenotrophomonas , Stenotrophomonas sp,0
S6,4185,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S6,10536,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S6,13713,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0.012172767
S6,1509,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptosporangiaceae , Streptosporangium , Streptosporangium sp,0
S6,4604,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter sp,0
S6,118,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S6,5500,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfurellales , Desulfurellaceae , Hippea , Hippea sp,0
S6,6870,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S6,4684,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,9774,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.000716045
S6,10498,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002864181
S6,6998,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S6,1654,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S6,13062,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Nitratireductor , Nitratireductor sp,0.002864181
S6,1640,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S6,1408,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.005012316
S6,8103,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,6244,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,626,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S6,77,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,372,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,2621,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,1847,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia albidiflava,0.00143209
S6,7161,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0.000716045
S6,527,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S6,3948,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,10914,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,11616,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,12317,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0.000716045
S6,2155,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Vogesella , Vogesella indigofera,0
S6,3217,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0.003580226
S6,7074,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,12323,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0.00143209
S6,3055,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,7067,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter sp,0.000716045
S6,911,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S6,8842,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,12576,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,8554,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,6169,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Parvibaculum , Parvibaculum sp,0
S6,5183,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S6,7381,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S6,1948,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,1366,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S6,1589,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S6,2811,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
