Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S59
S59,1491,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S59,1976,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,2152,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium jeotgali,0
S59,2404,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Magnetospirillum , Magnetospirillum sp,0
S59,4693,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,5119,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,5816,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S59,7831,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides bigeumensis,0
S59,8413,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,8920,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,10103,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S59,10572,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S59,12555,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium sp,0
S59,12718,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,13611,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus macauensis,0
S59,11679,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,1824,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,6407,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,8717,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Modestobacter , Modestobacter sp,0
S59,10353,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S59,6091,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,11308,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,9645,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,3670,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Denitratisoma , Denitratisoma sp,0
S59,12207,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga soli,0
S59,1846,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,3191,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S59,3264,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Azonexus , Azonexus sp,0
S59,7669,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Leptothrix , Leptothrix sp,0
S59,11881,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S59,2899,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,1177,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Ramlibacter , Ramlibacter sp,0
S59,4076,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S59,8033,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Nitrobacter , Nitrobacter sp,0
S59,5519,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,2950,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,6940,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,1949,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,3588,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,9633,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,2498,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bacteriovoracaceae , Bacteriovorax , Bacteriovorax sp,0
S59,3283,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S59,234,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,10423,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Ideonella , Ideonella sp,0
S59,10461,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S59,6802,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S59,13567,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,13596,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,7746,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Pelobacteraceae , Pelobacter , Pelobacter sp,0
S59,9382,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax sp,0
S59,7280,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,1965,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Coxiella , Coxiella sp,0
S59,1295,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,2481,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,9994,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S59,3335,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,11178,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,1913,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,2106,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S59,13268,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S59,10964,Bacteria , Cyanobacteria , Cyanobacteria (class) , Chroococcales , Chroococcales (family) , Microcystis , Microcystis aeruginosa,0
S59,12540,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Myxococcaceae , Anaeromyxobacter , Anaeromyxobacter dehalogenans,0
S59,2786,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,10296,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S59,2640,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S59,12864,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0
S59,5307,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,103,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Aromatoleum , Aromatoleum sp,0
S59,10422,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S59,2629,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S59,11455,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Erythrobacteraceae , Erythrobacter , Erythrobacter sp,0
S59,8096,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S59,7438,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,9799,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S59,2118,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S59,589,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Agrococcus , Agrococcus sp,0
S59,7221,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,5788,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S59,8538,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,3687,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S59,1791,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,11595,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S59,6744,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S59,9906,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,4001,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S59,5711,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S59,7305,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus sporium,0
S59,10850,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,5149,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,5059,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Meganema , Meganema sp,0
S59,13457,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,1612,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,6374,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Thermomonosporaceae , Actinomadura , Actinomadura sp,0
S59,7663,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S59,3965,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,12431,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,11124,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermoanaerobacteraceae , Gelria , Gelria sp,0
S59,2978,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,8304,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S59,9317,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S59,9998,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S59,7343,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S59,7679,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocella , Methylocella palustris,0
S59,6832,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Paracoccus , Paracoccus sp,0
S59,9726,Bacteria , Chloroflexi , Caldilineae , Caldilineales , Caldilineaceae , Caldilinea , Caldilinea sp,0
S59,13760,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium sp,0
S59,9997,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S59,8622,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Collimonas , Collimonas sp,0
S59,514,Bacteria , Cyanobacteria , Cyanobacteria (class) , Prochlorales , Prochloraceae , Prochloron , Prochloron sp,0
S59,3315,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylobacillus , Methylobacillus sp,0
S59,5289,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S59,5723,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,6405,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium frigoris,0
S59,8751,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Cryomorphaceae , Crocinitomix , Crocinitomix sp,0
S59,10746,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S59,11453,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,6928,Bacteria , TM7 , TM7 (class) , TM7 (order) , TM7 (family) , TM7 (genus) , TM7 uncultured,0
S59,6022,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S59,9030,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,3402,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,7931,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S59,2843,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium capsulatum,0
S59,5854,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Pleomorphomonas , Pleomorphomonas oryzae,0
S59,13521,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas melonis,0
S59,12244,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Agrobacterium , Agrobacterium sp,0
S59,2662,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Vogesella , Vogesella sp,0
S59,2900,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,4079,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,7385,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum frisingense,0
S59,8073,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S59,9153,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,9484,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S59,11271,Bacteria , Proteobacteria , Gammaproteobacteria , Methylococcales , Methylococcaceae , Methylomicrobium , Methylomicrobium agile,0
S59,11906,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,2148,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,7559,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S59,10372,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S59,13109,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,10326,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S59,2952,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,2255,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S59,10300,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,1588,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,9526,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,9816,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,10729,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,11718,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S59,11349,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S59,9895,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,6190,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,9397,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S59,1875,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,7691,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S59,2982,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S59,10272,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,2894,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,6003,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,7674,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,8273,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,8439,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,11643,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,6181,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Afipia , Afipia sp,0
S59,2589,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium elkanii,0
S59,7162,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,3255,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Tistrella , Tistrella sp,0
S59,10957,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,8767,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Asticcacaulis , Asticcacaulis benevestitus,0
S59,6724,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,9506,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,13022,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,13368,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,11634,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,360,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,6696,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herminiimonas , Herminiimonas glaciei,0
S59,688,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,5113,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,346,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,3972,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,11073,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S59,6796,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Erythrobacteraceae , Erythrobacter , Erythrobacter sp,0
S59,4860,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S59,992,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,7708,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S59,12855,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S59,13464,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,8233,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetales (family) , Nostocoida (Planctomycetales) , Nostocoida limicola planctomycetales,0
S59,502,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0
S59,5231,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,11171,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,6255,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,3392,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,10986,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,11443,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Perlucidibaca , Perlucidibaca sp,0
S59,11942,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,6564,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Zoogloea , Zoogloea sp,0
S59,4588,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,4501,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S59,4192,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S59,4340,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,6370,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S59,12234,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus sporium,0
S59,10556,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,6493,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,3377,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella sp,0
S59,6382,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,7560,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S59,1591,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,136,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S59,3379,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,3797,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,4091,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,7713,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,6896,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S59,1575,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Pseudovibrio , Pseudovibrio sp,0
S59,2223,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,2115,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S59,7563,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,11034,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0
S59,8573,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S59,772,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S59,12220,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S59,10718,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,1441,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,145,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,10405,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,13674,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,12195,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S59,6597,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,7367,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Bdellovibrio , Bdellovibrio sp,0
S59,10333,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,11438,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,9754,Bacteria , Firmicutes , Clostridia , Clostridiales , Ruminococcaceae , Faecalibacterium , Faecalibacterium sp,0
S59,8223,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0
S59,8805,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,4916,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S59,7917,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S59,10242,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S59,12185,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax sp,0
S59,4374,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas melonis,0
S59,9968,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S59,1246,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S59,1355,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S59,11977,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S59,3272,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
