Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S47
S47,4346,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S47,4359,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acetobacter , Acetobacter sp,0
S47,12722,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,1557,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,7763,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,6443,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Erythrobacteraceae , Erythrobacter , Erythrobacter sp,0
S47,4249,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S47,8120,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,5740,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,9505,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,8696,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S47,732,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,9266,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S47,13110,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,5622,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S47,4606,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,12399,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,3916,Bacteria , Proteobacteria , Gammaproteobacteria , Enterobacteriales , Enterobacteriaceae , Rahnella , Rahnella sp,0
S47,11619,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,2253,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus macauensis,0
S47,9328,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,8383,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S47,7596,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Leahibacter , Leahibacter roseus,0
S47,9344,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S47,250,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,11416,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S47,593,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S47,4550,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,1620,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,3167,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,8013,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S47,617,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces panacagri,0
S47,5187,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S47,8196,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,9679,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,11208,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,1125,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,47,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,6915,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Runella , Runella limosa,0
S47,4714,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium koreensis,0
S47,2104,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S47,2094,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,12328,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S47,4183,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S47,7120,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S47,10818,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,12026,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S47,10238,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.004982809
S47,11962,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S47,10025,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,7843,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,11847,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0
S47,13121,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Amycolatopsis , Amycolatopsis fastidiosa,0
S47,12065,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Moraxella , Moraxella catarrhalis,0
S47,11622,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter brunescens,0
S47,9121,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S47,3528,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,2121,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Aliihoeflea , Aliihoeflea aestuarii,0
S47,2333,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S47,4968,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,7350,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S47,8808,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,1603,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S47,5088,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Dyella , Dyella sp,0
S47,8886,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S47,9482,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S47,1600,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Thermomonas , Thermomonas sp,0.007474214
S47,7525,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,1280,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S47,5440,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium soli,0
S47,7767,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S47,5316,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,2479,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,2605,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Thermosporotrichaceae , Thermosporothrix , Thermosporothrix sp,0
S47,8121,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,7992,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,7288,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S47,5886,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium petroleiphilum,0
S47,6751,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Pedomicrobium , Pedomicrobium ferrugineum,0
S47,12723,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium sp,0
S47,8146,Bacteria , Firmicutes , Bacilli , Lactobacillales , Carnobacteriaceae , Carnobacterium , Carnobacterium sp,0
S47,9324,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S47,120,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S47,71,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,5803,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,7688,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S47,7336,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,7060,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,4042,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Beijerinckia , Beijerinckia indica,0
S47,13183,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S47,4419,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S47,5581,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,9779,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,7026,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,2550,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocella , Methylocella palustris,0
S47,1508,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,5056,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,7941,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,4707,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,701,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S47,7319,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S47,1322,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,2584,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,4333,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S47,5838,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,7589,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga cf sancti,0
S47,9100,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Polyangiaceae , Sorangium , Sorangium cellulosum,0
S47,6997,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium pocheensis,0
S47,5225,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,2227,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S47,5387,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,12062,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S47,10704,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Vampirovibrio , Vampirovibrio chlorellavorus,0
S47,445,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Sporocytophaga , Sporocytophaga sp,0
S47,3560,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S47,7269,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S47,1357,Bacteria , Firmicutes , Bacilli , Lactobacillales , Carnobacteriaceae , Carnobacterium , Carnobacterium sp,0
S47,12000,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,819,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,6943,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S47,7364,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,4977,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Phaeospirillum , Phaeospirillum sp,0
S47,8702,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S47,1296,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Inhella , Inhella inkyongensis,0
S47,9262,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S47,750,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S47,13385,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,13824,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,7574,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,1014,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S47,1434,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,5727,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0.007474214
S47,13030,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S47,3416,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S47,10481,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhodobiaceae , Rhodobium , Rhodobium sp,0
S47,10019,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S47,11632,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingosinicella , Sphingosinicella sp,0
S47,12549,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Rhodopseudomonas , Rhodopseudomonas sp,0
S47,1198,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,9521,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,7433,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Aquimonas , Aquimonas sp,0
S47,10332,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S47,6748,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,7324,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S47,4866,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,2862,Bacteria , Deinococcus-Thermus , Deinococci , Thermales , Thermaceae , Thermus , Thermus sp,0
S47,7997,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,13281,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S47,12355,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S47,13741,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium magnum,0
S47,5971,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,10036,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,1368,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,3031,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S47,3265,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,13652,Bacteria , Actinobacteria , Actinobacteria (class) , Rubrobacterales , Rubrobacteraceae , Rubrobacter , Rubrobacter sp,0
S47,1448,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,7122,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,4483,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S47,3760,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S47,7169,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides sp,0
S47,9073,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S47,5049,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S47,7953,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,7326,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium pocheensis,0
S47,11829,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Nannocystaceae , Nannocystis , Nannocystis sp,0
S47,1701,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,1004,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,11600,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S47,5929,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Geobacteraceae , Geobacter , Geobacter sp,0
S47,11676,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S47,757,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S47,646,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,2720,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,5577,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.009965619
S47,9302,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus sp,0
S47,5902,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,13179,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S47,13099,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S47,8774,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S47,10007,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0.014948428
S47,13541,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S47,1975,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,13427,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,6768,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S47,8051,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,6340,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S47,5938,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,8498,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Cryobacterium , Cryobacterium sp,0
S47,5169,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,12485,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,4609,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S47,6808,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S47,207,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S47,1672,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S47,8660,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S47,274,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S47,7209,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S47,13072,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Blastococcus , Blastococcus sp,0
S47,4788,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S47,6342,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,7631,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia cepacia,0
S47,7219,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S47,2490,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,6799,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,6408,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,8532,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S47,4336,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002491405
S47,5345,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconacetobacter , Gluconacetobacter liquefaciens,0
S47,8515,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,4400,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S47,4611,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0.002491405
S47,9485,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,38,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S47,10553,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S47,6589,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,6986,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S47,9020,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,8653,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,9672,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S47,12610,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S47,12563,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S47,9863,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,4421,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,9550,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,4427,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,5232,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S47,3320,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,1797,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Cryomorphaceae , Crocinitomix , Crocinitomix sp,0
S47,6058,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,8552,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Phenylobacterium , Phenylobacterium sp,0
S47,10783,Bacteria , Proteobacteria , Gammaproteobacteria , Methylococcales , Methylococcaceae , Methylothermus , Methylothermus sp,0
S47,1259,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,681,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,2328,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas rosea,0
S47,6844,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S47,3753,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S47,4297,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermodesulfobiaceae , Thermodesulfobium , Thermodesulfobium sp,0
S47,3493,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Frigoribacterium , Frigoribacterium sp,0
