Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S20
S20,10995,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,12768,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S20,4053,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,13094,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,13523,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,3328,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,3361,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,5471,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S20,12643,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S20,6441,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S20,4233,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S20,6649,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,4045,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S20,11219,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Pleomorphomonas , Pleomorphomonas sp,0
S20,4700,Bacteria , Chloroflexi , Caldilineae , Caldilineales , Caldilineaceae , Caldilinea , Caldilinea sp,0
S20,8258,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,12761,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium herbicidovorans,0
S20,2647,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Skermanella , Skermanella sp,0.012269336
S20,11146,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S20,0,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,11107,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfurellales , Desulfurellaceae , Hippea , Hippea sp,0
S20,12756,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,7600,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,2281,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S20,6935,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,3160,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S20,2440,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,10975,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S20,7171,Bacteria , Planctomycetes , Phycisphaerae , Phycisphaerales , Phycisphaeraceae , Phycisphaera , Phycisphaera sp,0
S20,13382,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S20,13849,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,7670,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,2397,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis parvus,0
S20,3499,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S20,541,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S20,4583,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,712,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,13800,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S20,3555,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,5799,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S20,10339,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,12281,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Zoogloea , Zoogloea sp,0
S20,2711,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Anaplasmataceae , Anaplasma , Anaplasma sp,0
S20,2023,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Kaistobacter , Kaistobacter sp,0
S20,12912,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,3455,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S20,3038,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,10490,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S20,9176,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,8266,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,2757,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,2825,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,8592,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S20,11477,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,490,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Helicobacteraceae , Helicobacter , Helicobacter sp,0.004907735
S20,13009,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,4398,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,13318,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S20,2790,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingopyxis , Sphingopyxis sp,0
S20,13280,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,5024,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,13518,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,9529,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Amorphomonas , Amorphomonas oryzae,0
S20,720,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0
S20,7292,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S20,8348,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S20,10663,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,12997,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobulbaceae , Desulfofustis , Desulfofustis sp,0
S20,9378,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,13247,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,10050,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Aphanizomenon , Aphanizomenon sp,0
S20,10039,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,1379,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,43,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Defluviicoccus , Defluviicoccus vanus,0
S20,125,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,4306,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,10827,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,11256,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S20,12799,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S20,7876,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,4150,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xanthomonas , Xanthomonas sp,0
S20,6084,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,4879,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus sp,0
S20,11589,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Liberibacter , Liberibacter americanus,0
S20,9972,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,11789,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S20,4383,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S20,8896,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S20,12646,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S20,640,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S20,1230,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Microbacterium , Microbacterium deminutum,0
S20,7859,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S20,11144,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,4320,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S20,12261,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S20,8315,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Luteimonas , Luteimonas sp,0
S20,5681,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S20,9137,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S20,9111,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S20,439,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,8989,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,11530,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconacetobacter , Gluconacetobacter sp,0
S20,3467,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,2504,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,12820,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S20,5940,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S20,432,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptosporangiaceae , Streptosporangium , Streptosporangium sp,0
S20,6223,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0
S20,11740,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,7497,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,1686,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,1866,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,12785,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,8473,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium lentum,0
S20,9415,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,12371,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,12580,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S20,12965,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S20,11158,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,10648,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,4739,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium sp,0
S20,13418,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,2292,Bacteria , Proteobacteria , Gammaproteobacteria , Oceanospirillales , Halomonadaceae , Halomonas , Halomonas sp,0
S20,4393,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,1392,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,113,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S20,1351,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Oceanicola , Oceanicola sp,0
S20,2659,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia plicata,0
S20,9349,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,1382,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,2271,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S20,8838,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,13298,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,198,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S20,10992,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,6692,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,623,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,5332,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,10979,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,11716,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,12699,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,3808,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium vannielii,0
S20,5749,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S20,7113,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Paracraurococcus , Paracraurococcus sp,0
S20,8021,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S20,9124,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,12900,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S20,13423,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S20,9856,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S20,7681,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S20,12392,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhodobiaceae , Tepidamorphus , Tepidamorphus gemmatus,0
S20,11560,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S20,895,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0.002453867
S20,7865,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Terriglobus , Terriglobus roseus,0
S20,11888,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S20,6069,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S20,12411,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S20,8435,Bacteria , Proteobacteria , Gammaproteobacteria , Thiotrichales , Thiotrichaceae , Beggiatoa , Beggiatoa sp,0
S20,7184,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Ramlibacter , Ramlibacter sp,0
S20,347,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S20,13612,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,10653,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,10320,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S20,6525,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Rickettsiales (family) , Odyssella , Odyssella thessalonicensis,0
S20,960,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,9275,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0
S20,3816,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S20,2875,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,3028,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,6916,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S20,13037,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S20,12924,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0.002453867
S20,2850,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,105,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S20,10814,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Propionibacteriaceae , Microlunatus , Microlunatus sp,0
S20,6555,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,10907,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,12724,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Rhodoblastus , Rhodoblastus sphagnicola,0
S20,11639,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,2250,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,10205,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,12797,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S20,4716,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Kozakia , Kozakia baliensis,0
S20,8726,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas asaccharolytica,0
S20,10403,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhodobiaceae , Roseospirillum , Roseospirillum sp,0
S20,8506,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S20,9077,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S20,305,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,3720,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,6898,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Thermomonosporaceae , Thermomonospora , Thermomonospora sp,0
S20,8563,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,10714,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Kaistibacter , Kaistibacter ginsenosidimutans,0
S20,4640,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S20,7372,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,7576,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S20,1324,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Erythrobacteraceae , Erythrobacter , Erythrobacter sp,0
S20,13678,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,10996,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,4545,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,13226,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S20,11689,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S20,83,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,677,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,1048,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,5439,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,12100,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S20,5456,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,57,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Pleomorphomonas , Pleomorphomonas sp,0
S20,5379,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhodobiaceae , Tepidamorphus , Tepidamorphus gemmatus,0
S20,2727,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Helicobacteraceae , Wolinella , Wolinella sp,0
S20,6186,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S20,8691,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,5668,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,1947,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0
S20,5005,Bacteria , Fibrobacteres , Fibrobacteria , Fibrobacterales , Fibrobacteraceae , Fibrobacter , Fibrobacter sp,0
S20,5009,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S20,10660,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Aquimonas , Aquimonas sp,0
S20,10857,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S20,3574,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Balneimonas , Balneimonas sp,0
S20,11746,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,11925,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S20,10262,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S20,5669,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,9037,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Kineosporiaceae , Kineosporia , Kineosporia sp,0
S20,12063,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,3002,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,5937,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S20,50,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,11785,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,7769,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S20,8345,Bacteria , Deferribacteres , Deferribacteres (class) , Deferribacterales , Deferribacteraceae , Deferribacter , Deferribacter sp,0
S20,8729,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,5954,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S20,4487,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S20,5720,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S20,11421,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S20,11674,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S20,13264,Bacteria , Cyanobacteria , Cyanobacteria (class) , Chroococcales , Chroococcales (family) , Chamaesiphon , Chamaesiphon subglobosus,0
S20,6077,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S20,369,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S20,2761,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0
